  1158          0   Hi   52   
  1159          0   Hi        
  1160          0   Hi        
  1161          0   Hi        
  1162          0   Hi    3   
  1163          0   Hi        
  1164          0   Hi        
  1165          0   Hi        
  1166          0   Hi   49   
  1167          0   Hi        
  1168          0   Hi        
  1169          0   Hi        
  1170          0   Hi    3   
  1171          0   Hi        
  1172          0   Hi        
  1173          0   Hi        
  1174          0   Hi  235   
  1175          1   Hi        
  1176          0   Hi        
  1177          0   Hi        
  1178          0   Hi    3   
  1179          0   Hi        
  1180          0   Hi        
  1181          0   Hi        
  1182          0   Hi  138   
  1183          1   Hi        
  1184          0   Hi        
  1185          0   Hi        
  1186          0   Hi    3   
  1187          0   Hi        
  1188          0   Hi        
  1189          0   Hi        
  1190          0   Hi  215   
  1191          0   Hi        
  1192          0   Hi        
  1193          0   Hi        
  1194          0   Hi    3   
  1195          0   Hi        
  1196          0   Hi        
  1197          0   Hi        
  1198          0   Hi    4   
  1199          0   Hi        
  1200          0   Hi        
  1201          0   Hi        
  1202          0   Hi    3   
  1203          0   Hi        
  1204          0   Hi        
  1205          2   Hi        
  1206         15   Hi  120   
  1207         22   Hi        
  1208          9   Hi        
  1209         42   Hi        
  1210          0   Hi    3   
  1211          0   Hi        
  1212          0   Hi        
  1213          0   Hi        
  1214          0   Hi  142   
  1215          0   Hi        
  1216          0   Hi        
  1217          0   Hi        
  1218          0   Hi    3   
  1219          0   Hi        
  1220          0   Hi        
  1221          0   Hi        
  1222          0   Hi  113   
  1223          0   Hi        
  1224          0   Hi        
  1225          1   Hi        
  1226          0   Hi    3   
  1227          0   Hi        
  1228          0   Hi        
  1229          0   Hi        
  1230          0   Hi  255   
  1231          0   Hi        
  1232          0   Hi        
  1233          0   Hi        
  1234          0   Hi    3   
  1235          0   Hi        
  1236          0   Hi        
  1237          0   Hi        
  1238          0   Hi  255   
  1239          0   Hi        
  1240          0   Hi        
  1241          0   Hi        
  1242          0   Hi    3   
  1243          0   Hi        
  1244          0   Hi        
  1245          0   Hi        
  1246          0   Hi    5   
  1247          0   Hi        
  1248          0   Hi        
  1249          0   Hi        
  1250          0   Hi    3   
  1251          0   Hi        
  1252          1   Hi        
  1253          0   Hi        
  1254          0   Hi  255   
  1255          1   Hi        
  1256          0   Hi        
  1257          0   Hi        
  1258          0   Hi    3   
  1259          0   Hi        
  1260          0   Hi        
  1261          0   Hi        
  1262         10   Hi  255   
  1263          0   Hi        
  1264          0   Hi        
  1265          1   Hi        
  1266          0   Hi    3   
  1267          0   Hi        
  1268          0   Hi        
  1269          0   Hi        
  1270          0   Hi  166   
  1271          0   Hi        
  1272          1   Hi        
  1273          2   Hi        
  1274          0   Hi    3   
  1275         12   Hi        
  1276         24   Hi        
  1277          8   Hi        
  1278         33   Hi   70   
  1279         64   Hi        
  1280          0   Hi        
  1281          0   Hi        
  1282          1   Hi    3   
  1283          1   Hi        
  1284          0   Hi        
  1285          1   Hi        
  1286          1   Hi   30   
  1287          0   Hi        
  1288         38   Hi        
  1289          2   Hi        
  1290          0   Hi    3   
  1291          0   Hi        
  1292          0   Hi        
  1293          0   Hi        
  1294          0   Hi  178   
  1295          0   Hi        
  1296          0   Hi        
  1297          0   Hi        
  1298          0   Hi    3   
  1299          1   Hi        
  1300          0   Hi        
  1301          0   Hi        
  1302          0   Hi   40   
  1303          0   Hi        
  1304         12   Hi        
  1305          0   Hi        
  1306          1   Hi    3   
  1307          1   Hi        
  1308          0   Hi        
  1309          0   Hi        
  1310          0   Hi   49   
  1311          0   Hi        
  1312          1   Hi        
  1313          0   Hi        
  1314          1   Hi    3   
  1315          1   Hi        
  1316          0   Hi        
  1317          0   Hi        
  1318          0   Hi   10   
  1319          0   Hi        
  1320          0   Hi        
  1321          0   Hi        
  1322          0   Hi    3   
  1323          0   Hi        
  1324          0   Hi        
  1325          0   Hi        
  1326          0   Hi  255   
  1327          5   Hi        
  1328          8   Hi        
  1329         13   Hi        
  1330          0   Lo    3   
  1331          0   Hi        
  1332          0   Lo        
  1333         20   Hi        
  1334         17   Hi  255   
  1335          4   Hi        
  1336         13   Hi        
  1337         28   Hi        
  1338         29   Hi    3   
  1339          0   Hi        
  1340          0   Hi        
  1341          0   Hi        
  1342          0   Hi  255   
  1343          0   Hi        
  1344          0   Hi        
  1345          0   Hi        
  1346          0   Hi    3   
  1347          0   Hi        
  1348          0   Hi        
  1349          3   Hi        
  1350          0   Hi   89   
  1351          0   Hi        
  1352         16   Hi        
  1353          0   Hi        
  1354          0   Hi    3   
  1355          1   Hi        
  1356          0   Hi        
  1357          0   Hi        
  1358          0   Hi    3   
  1359          0   Hi        
  1360          0   Hi        
  1361          0   Hi        
  1362          0   Hi    3   
  1363          0   Hi        
  1364          0   Hi        
  1365          0   Hi        
  1366          0   Hi    4   
  1367          0   Hi        
  1368          0   Hi        
  1369          0   Hi        
  1370          0   Hi    3   
  1371          1   Hi        
  1372          0   Hi        
  1373          0   Hi        
  1374          0   Hi  138   
  1375          0   Hi        
  1376          1   Hi        
  1377          0   Hi        
  1378          0   Hi    3   
  1379          0   Hi        
  1380          0   Hi        
  1381          0   Hi        
  1382          0   Hi   24   
  1383          0   Hi        
  1384          1   Hi        
  1385          0   Hi        
  1386          0   Hi    3   
  1387          0   Hi        
  1388          0   Hi        
  1389         11   Hi        
  1390         10   Hi  227   
  1391          9   Hi        
  1392         41   Hi        
  1393          0   Hi        
  1394          0   Hi    3   
  1395          0   Hi        
  1396          0   Hi        
  1397          0   Hi        
  1398          0   Hi  175   
  1399          1   Hi        
  1400          0   Hi        
  1401          1   Hi        
  1402          0   Hi    3   
  1403          0   Hi        
  1404          0   Hi        
  1405          0   Hi        
  1406          0   Hi    0   
  1407          0   Hi        
  1408          1   Hi        
  1409          1   Hi        
  1410          0   Hi    3   
  1411          0   Hi        
  1412          0   Hi        
  1413          0   Hi        
  1414          0   Hi   54   
  1415          0   Hi        
  1416          0   Hi        
  1417          0   Hi        
  1418          0   Hi    3   
  1419          0   Hi        
  1420          0   Hi        
  1421          1   Hi        
  1422          1   Hi   50   
  1423          0   Hi        
  1424          0   Hi        
  1425          0   Hi        
  1426          0   Hi    3   
  1427          1   Hi        
  1428          0   Hi        
  1429          0   Hi        
  1430          1   Hi  235   
  1431          0   Hi        
  1432          0   Hi        
  1433          0   Hi        
  1434          0   Hi    3   
  1435          1   Hi        
  1436          0   Hi        
  1437          0   Hi        
  1438          0   Hi  138   
  1439          0   Hi        
  1440          0   Hi        
  1441          0   Hi        
  1442          0   Hi    3   
  1443         12   Hi        
  1444          0   Hi        
  1445          0   Hi        
  1446          0   Hi  215   
  1447          0   Hi        
  1448          0   Hi        
  1449          0   Hi        
  1450          0   Hi    3   
  1451          0   Hi        
  1452          0   Hi        
  1453          1   Hi        
  1454          0   Hi    4   
  1455          1   Hi        
  1456         15   Hi        
  1457         21   Hi        
  1458         10   Hi    3   
  1459         36   Hi        
  1460         60   Hi        
  1461          0   Hi        
  1462          0   Hi  126   
  1463          0   Hi        
  1464          0   Hi        
  1465          0   Hi        
  1466          0   Hi    3   
  1467          1   Hi        
  1468          0   Hi        
  1469         26   Hi        
  1470          0   Hi  141   
  1471          2   Hi        
  1472          0   Hi        
  1473          1   Hi        
  1474          0   Hi    3   
  1475          0   Hi        
  1476          1   Hi        
  1477          2   Hi        
  1478          0   Hi  112   
  1479          0   Hi        
  1480          0   Hi        
  1481          0   Hi        
  1482          0   Hi    3   
  1483          0   Hi        
  1484          0   Hi        
  1485         11   Hi        
  1486          0   Hi  255   
  1487          0   Hi        
  1488          0   Hi        
  1489          0   Hi        
  1490          1   Hi    3   
  1491          0   Hi        
  1492          0   Hi        
  1493          0   Hi        
  1494          0   Hi  255   
  1495          0   Hi        
  1496          0   Hi        
  1497          0   Hi        
  1498          0   Hi    3   
  1499          0   Hi        
  1500          0   Hi        
  1501          1   Hi        
  1502          0   Hi    5   
  1503          0   Hi        
  1504          0   Hi        
  1505          0   Hi        
  1506          0   Hi    3   
  1507          0   Hi        
  1508          3   Hi        
  1509          8   Hi        
  1510         13   Hi  255   
  1511          7   Hi        
  1512         23   Hi        
  1513          0   Hi        
  1514          0   Hi    3   
  1515          0   Hi        
  1516          0   Hi        
  1517          0   Hi        
  1518          0   Hi  255   
  1519          0   Hi        
  1520          0   Hi        
  1521          0   Hi        
  1522          1   Hi    3   
  1523          1   Hi        
  1524          0   Hi        
  1525          0   Hi        
  1526          0   Hi   67   
  1527          0   Hi        
  1528          0   Hi        
  1529          0   Hi        
  1530          1   Hi    3   
  1531          0   Hi        
  1532          0   Hi        
  1533          0   Hi        
  1534          0   Hi   15   
  1535          0   Hi        
  1536          0   Hi        
  1537          0   Hi        
  1538          0   Hi    3   
  1539          0   Hi        
  1540          1   Hi        
  1541          0   Hi        
  1542          0   Hi   30   
  1543          0   Hi        
  1544          0   Hi        
  1545          0   Hi        
  1546          1   Hi    3   
  1547          0   Hi        
  1548          0   Hi        
  1549          0   Hi        
  1550          0   Hi  178   
  1551          1   Hi        
  1552          0   Hi        
  1553          0   Hi        
  1554          0   Hi    3   
  1555          1   Hi        
  1556          0   Hi        
  1557          0   Hi        
  1558          0   Hi   48   
  1559          0   Hi        
  1560          1   Hi        
  1561          9   Hi        
  1562         11   Hi    3   
  1563          7   Hi        
  1564         50   Hi        
  1565          0   Hi        
  1566          0   Hi  153   
  1567          0   Hi        
  1568          3   Hi        
  1569          0   Hi        
  1570          0   Hi    3   
  1571          0   Hi        
  1572          0   Hi        
  1573          0   Hi        
  1574          0   Hi   10   
  1575          0   Hi        
  1576          0   Hi        
  1577          0   Hi        
  1578          0   Hi    3   
  1579          0   Hi        
  1580          0   Hi        
  1581          0   Hi        
  1582          0   Hi  255   
  1583          2   Hi        
  1584          1   Hi        
  1585          0   Hi        
  1586          0   Hi    3   
  1587          0   Hi        
  1588          0   Hi        
  1589          0   Hi        
  1590          1   Hi  255   
  1591          0   Hi        
  1592          0   Hi        
  1593          0   Hi        
  1594          1   Hi    3   
  1595          0   Hi        
  1596          0   Hi        
  1597          0   Hi        
  1598          1   Hi  255   
  1599          0   Hi        
  1600          0   Hi        
  1601          1   Hi        
  1602          0   Hi    3   
  1603          0   Hi        
  1604          0   Hi        
  1605          0   Hi        
  1606          0   Hi  101   
  1607          0   Hi        
  1608         12   Hi        
  1609          0   Hi        
  1610          1   Hi    3   
  1611          0   Hi        
  1612          0   Hi        
  1613          1   Hi        
  1614          0   Hi    3   
  1615          0   Hi        
  1616          0   Hi        
  1617          9   Hi        
  1618          0   Hi    3   
  1619          0   Hi        
  1620          0   Hi        
  1621          0   Hi        
  1622          1   Hi    4   
  1623          0   Hi        
  1624          0   Hi        
  1625          0   Hi        
  1626          1   Hi    3   
  1627          0   Hi        
  1628          0   Hi        
  1629          3   Hi        
  1630          9   Hi  139   
  1631         11   Hi        
  1632         12   Hi        
  1633         41   Hi        
  1634         48   Hi    3   
  1635          1   Hi        
  1636          0   Hi        
  1637          0   Hi        
  1638          0   Hi   25   
  1639          0   Hi        
  1640          0   Hi        
  1641          0   Hi        
  1642          0   Hi    3   
  1643         32   Hi        
  1644          0   Hi        
  1645          0   Hi        
  1646          1   Hi  227   
  1647          0   Hi        
  1648          0   Hi        
  1649          0   Hi        
  1650          0   Hi    3   
  1651          0   Hi        
  1652          1   Hi        
  1653          1   Hi        
  1654          0   Hi  175   
  1655          0   Hi        
  1656          0   Hi        
  1657          1   Hi        
  1658          0   Hi    3   
  1659          8   Hi        
  1660          0   Hi        
  1661          0   Hi        
  1662          0   Hi    0   
  1663          0   Hi        
  1664          0   Hi        
  1665          0   Hi        
  1666          0   Hi    3   
  1667          0   Hi        
  1668          0   Hi        
  1669          0   Hi        
  1670          1   Hi   51   
  1671          0   Hi        
  1672          0   Hi        
  1673          0   Hi        
  1674          0   Hi    3   
  1675          0   Hi        
  1676          0   Hi        
  1677          0   Hi        
  1678          0   Hi   49   
  1679          0   Hi        
  1680          0   Hi        
  1681          0   Hi        
  1682          1   Hi    3   
  1683         11   Hi        
  1684         16   Hi        
  1685         11   Hi        
  1686         41   Hi  236   
  1687          0   Hi        
  1688          0   Hi        
  1689          0   Hi        
  1690          1   Hi    3   
  1691          0   Hi        
  1692          0   Hi        
  1693          0   Hi        
  1694         11   Hi  138   
  1695          0   Lo        
  1696          0   Lo        
  1697          0   Hi        
  1698          0   Hi    3   
  1699          0   Hi        
  1700          0   Hi        
  1701          0   Hi        
  1702          1   Hi  215   
  1703          0   Hi        
  1704          0   Hi        
  1705          0   Hi        
  1706          0   Hi    3   
  1707          0   Hi        
  1708          0   Hi        
  1709          0   Hi        
  1710          0   Hi    4   
  1711          1   Hi        
  1712          0   Hi        
  1713          0   Hi        
  1714          0   Hi    3   
  1715          0   Hi        
  1716          0   Hi        
  1717          0   Hi        
  1718          0   Hi  118   
  1719          0   Hi        
  1720          0   Hi        
  1721          0   Hi        
  1722          0   Hi    3   
  1723          0   Hi        
  1724          1   Hi        
  1725          0   Hi        
  1726          0   Hi  140   
  1727          0   Hi        
  1728          0   Hi        
  1729          1   Hi        
  1730          0   Hi    3   
  1731          1   Hi        
  1732          0   Hi        
  1733          0   Hi        
  1734          0   Hi  110   
  1735          0   Hi        
  1736          0   Hi        
  1737          0   Hi        
  1738          0   Hi    3   
  1739          1   Hi        
  1740          1   Hi        
  1741          3   Hi        
  1742         22   Hi  255   
  1743          8   Hi        
  1744         21   Hi        
  1745          0   Hi        
  1746          0   Hi    3   
  1747          0   Hi        
  1748          0   Hi        
  1749          0   Hi        
  1750          0   Hi  255   
  1751          0   Hi        
  1752          0   Hi        
  1753          0   Hi        
  1754          0   Hi    3   
  1755          0   Hi        
  1756          0   Hi        
  1757          0   Hi        
  1758          0   Hi    5   
  1759          0   Hi        
  1760          0   Hi        
  1761          1   Hi        
  1762          0   Hi    3   
  1763          0   Hi        
  1764          0   Hi        
  1765          0   Hi        
  1766          0   Hi  255   
  1767          0   Hi        
  1768          0   Hi        
  1769          0   Hi        
  1770          0   Hi    3   
  1771          0   Hi        
  1772          0   Hi        
  1773          0   Hi        
  1774          0   Hi  255   
  1775          0   Hi        
  1776          0   Hi        
  1777          0   Hi        
  1778          0   Hi    3   
  1779          0   Hi        
  1780          0   Hi        
  1781          1   Hi        
  1782          0   Hi   67   
  1783          0   Hi        
  1784          0   Hi        
  1785          0   Hi        
  1786          0   Hi    3   
  1787          0   Hi        
  1788          0   Hi        
  1789          0   Hi        
  1790          0   Hi   14   
  1791          0   Hi        
  1792          0   Hi        
  1793          0   Hi        
  1794          0   Hi    3   
  1795          0   Hi        
  1796          1   Hi        
  1797         11   Hi        
  1798         14   Hi   30   
  1799         13   Hi        
  1800         37   Hi        
  1801          0   Hi        
  1802          0   Hi    3   
  1803          0   Hi        
  1804          0   Hi        
  1805          0   Hi        
  1806          0   Hi  178   
  1807          0   Hi        
  1808         13   Hi        
  1809          0   Lo        
  1810          0   Lo    3   
  1811          0   Hi        
  1812          0   Hi        
  1813          0   Hi        
  1814          0   Hi   56   
  1815          0   Hi        
  1816          1   Hi        
  1817          0   Hi        
  1818          0   Hi    3   
  1819          0   Hi        
  1820          0   Hi        
  1821          0   Hi        
  1822          0   Hi  185   
  1823          0   Hi        
  1824          1   Hi        
  1825          0   Hi        
  1826          0   Hi    3   
  1827          0   Hi        
  1828          0   Hi        
  1829          0   Hi        
  1830          0   Hi   10   
  1831          0   Hi        
  1832          0   Hi        
  1833          0   Hi        
  1834          0   Hi    3   
  1835          0   Lo        
  1836   16769024   Hi        
  1837   16769024   Hi        
  1838    7024640   Hi  234   
  1839      45536   Hi        
  1840   16769024   Lo        
  1841   16162816   Lo        
  1842   13377536   Lo   89   
  1843      65600   Lo        
  1844      65600   Lo        
  1845      65600   Lo        
  1846      65600   Lo  216   
  1847          0   Hi        
  1848          1   Hi        
  1849          0   Hi        
  1850          0   Hi    3   
  1851          0   Hi        
  1852          0   Hi        
  1853          0   Hi        
  1854          0   Hi  185   
  1855          0   Hi        
  1856          1   Hi        
  1857          0   Hi        
  1858          0   Hi    3   
  1859          0   Hi        
  1860          0   Hi        
  1861          0   Hi        
  1862          0   Hi   10   
  1863          0   Hi        
  1864          0   Hi        
  1865          0   Hi        
  1866          0   Hi    3   
  1867          1   Hi        
  1868          0   Hi        
  1869          1   Hi        
  1870          0   Hi  139   
  1871          0   Hi        
  1872          0   Hi        
  1873          0   Hi        
  1874          1   Hi    3   
  1875          0   Hi        
  1876          0   Hi        
  1877          1   Hi        
  1878          0   Hi   24   
  1879          2   Hi        
  1880          0   Hi        
  1881          0   Hi        
  1882          0   Hi    3   
  1883          0   Hi        
  1884          0   Hi        
  1885          0   Hi        
  1886          0   Hi  227   
  1887          0   Hi        
  1888          1   Hi        
  1889          0   Hi        
  1890          0   Hi    3   
  1891          0   Hi        
  1892          0   Hi        
  1893          0   Hi        
  1894          0   Hi  175   
  1895          0   Hi        
  1896          0   Hi        
  1897          0   Hi        
  1898          0   Hi    3   
  1899          0   Hi        
  1900          0   Hi        
  1901          0   Hi        
  1902          0   Hi    0   
  1903          0   Hi        
  1904          0   Hi        
  1905          1   Hi        
  1906          9   Hi    3   
  1907          0   Hi        
  1908          0   Hi        
  1909          0   Hi        
  1910          0   Hi   51   
  1911          1   Hi        
  1912          0   Hi        
  1913          0   Hi        
  1914          0   Hi    3   
  1915          1   Hi        
  1916          0   Hi        
  1917          1   Hi        
  1918          0   Hi   50   
  1919          0   Hi        
  1920          0   Hi        
  1921          0   Hi        
  1922          0   Hi    3   
  1923         25   Hi        
  1924          1   Hi        
  1925          1   Hi        
  1926          0   Hi  236   
  1927          0   Hi        
  1928          0   Hi        
  1929          1   Hi        
  1930          2   Hi    3   
  1931          0   Hi        
  1932          0   Hi        
  1933         49   Hi        
  1934         42   Hi  138   
  1935          9   Hi        
  1936         25   Hi        
  1937          7   Hi        
  1938          0   Hi    3   
  1939          0   Hi        
  1940          2   Hi        
  1941          0   Hi        
  1942          0   Hi  215   
  1943          0   Hi        
  1944          0   Hi        
  1945          0   Hi        
  1946          0   Hi    3   
  1947          2   Hi        
  1948          2   Hi        
  1949          0   Hi        
  1950         15   Hi    4   
  1951         15   Hi        
  1952          0   Hi        
  1953          0   Hi        
  1954          0   Hi    3   
  1955          0   Hi        
  1956          0   Hi        
  1957          0   Hi        
  1958          0   Hi  128   
  1959          0   Hi        
  1960          0   Hi        
  1961          0   Hi        
  1962          0   Hi    3   
  1963          0   Hi        
  1964          0   Hi        
  1965          0   Hi        
  1966          0   Hi  139   
  1967          0   Hi        
  1968          0   Hi        
  1969          0   Hi        
  1970          1   Hi    3   
  1971          0   Hi        
  1972          0   Hi        
  1973          1   Hi        
  1974          0   Hi  109   
  1975          0   Hi        
  1976          0   Hi        
  1977          0   Hi        
  1978          0   Hi    3   
  1979          0   Hi        
  1980          0   Hi        
  1981          0   Hi        
  1982          0   Hi  255   
  1983          0   Hi        
  1984          0   Hi        
  1985          0   Hi        
  1986          1   Hi    3   
  1987          2   Hi        
  1988          0   Hi        
  1989          0   Hi        
  1990          0   Hi  255   
  1991          0   Hi        
  1992          0   Hi        
  1993          0   Hi        
  1994          3   Hi    3   
  1995          0   Hi        
  1996          0   Hi        
  1997          2   Hi        
  1998          0   Hi    5   
  1999          0   Hi        
  2000          1   Hi        
  2001          0   Hi        
  2002          0   Hi    3   
  2003          0   Hi        
  2004          0   Hi        
  2005          0   Hi        
  2006          0   Hi  255   
  2007          0   Hi        
  2008          0   Hi        
  2009          0   Hi        
  2010          0   Hi    3   
  2011          1   Hi        
  2012          0   Hi        
  2013          0   Hi        
  2014          2   Hi  255   
  2015          0   Hi        
  2016          1   Hi        
  2017          0   Hi        
  2018          0   Hi    3   
  2019          0   Hi        
  2020          0   Hi        
  2021          0   Hi        
  2022          0   Hi   67   
  2023          0   Hi        
  2024          0   Hi        
  2025          0   Hi        
  2026          0   Hi    3   
  2027          0   Hi        
  2028          0   Hi        
  2029          0   Hi        
  2030          0   Hi   15   
  2031          0   Hi        
  2032          0   Hi        
  2033          0   Hi        
  2034          0   Hi    3   
  2035          0   Hi        
  2036          0   Hi        
  2037          0   Hi        
  2038          0   Hi   30   
  2039          0   Hi        
  2040          0   Hi        
  2041          0   Hi        
  2042          0   Hi    3   
  2043          0   Hi        
  2044          0   Hi        
  2045          0   Hi        
  2046          1   Hi  178   
  2063          0   Hi        
  2064          0   Hi        
  2065          0   Hi        
  2066          0   Hi    3   
  2067          0   Hi        
  2068          0   Hi        
  2069          0   Hi        
  2070          0   Hi   64   
  2071          1   Hi        
  2072          0   Hi        
  2073          0   Hi        
  2074          1   Hi    3   
  2075          0   Hi        
  2076          0   Hi        
  2077          0   Hi        
  2078          0   Hi  185   
  2079          0   Hi        
  2080          0   Hi        
  2081         12   Hi        
  2082          0   Hi    3   
  2083          0   Hi        
  2084          0   Hi        
  2085          0   Hi        
  2086          0   Hi   10   
  2087          0   Hi        
  2088          0   Hi        
  2089          2   Hi        
  2090          0   Hi    3   
  2091          0   Hi        
  2092          0   Hi        
  2093          0   Hi        
  2094          1   Hi  255   
  2095          0   Hi        
  2096          0   Hi        
  2097          0   Hi        
  2098         31   Hi    3   
  2099          1   Hi        
  2100          0   Hi        
  2101          0   Hi        
  2102          0   Hi  255   
  2103          0   Hi        
  2104          0   Hi        
  2105          0   Hi        
  2106          0   Hi    3   
  2107          0   Hi        
  2108         40   Hi        
  2109         24   Hi        
  2110          6   Hi  255   
  2111         13   Hi        
  2112         13   Hi        
  2113          1   Hi        
  2114          0   Hi    3   
  2115          1   Hi        
  2116          0   Hi        
  2117          0   Hi        
  2118          0   Hi  110   
  2119          0   Hi        
  2120         13   Hi        
  2121          0   Hi        
  2122          0   Hi    3   
  2123          0   Hi        
  2124          0   Hi        
  2125          0   Hi        
  2126          0   Hi    3   
  2127         12   Hi        
  2128          0   Hi        
  2129          0   Hi        
  2130          1   Hi    3   
  2131         12   Hi        
  2132         21   Hi        
  2133         34   Hi        
  2134         26   Hi    4   
  2135          0   Hi        
  2136          0   Hi        
  2137          0   Hi        
  2138          0   Hi    3   
  2139         14   Hi        
  2140          9   Hi        
  2141          7   Hi        
  2142          4   Hi  140   
  2143          0   Hi        
  2144          0   Hi        
  2145          0   Hi        
  2146         24   Hi    3   
  2147         25   Hi        
  2148         31   Hi        
  2149         33   Hi        
  2150         18   Hi   25   
  2151         22   Hi        
  2152          0   Hi        
  2153          0   Hi        
  2154          0   Hi    3   
  2155          0   Hi        
  2156          0   Hi        
  2157          0   Hi        
  2158          0   Hi  227   
  2159          0   Hi        
  2160          0   Hi        
  2161          0   Hi        
  2162          0   Lo    3   
  2163          0   Lo        
  2164          0   Hi        
  2165         17   Hi        
  2166          0   Hi  175   
  2167          0   Hi        
  2168          0   Hi        
  2169          0   Hi        
  2170          1   Hi    3   
  2171          0   Hi        
  2172          1   Hi        
  2173          0   Hi        
  2174          0   Hi    0   
  2175          0   Hi        
  2176          1   Hi        
  2177          0   Hi        
  2178          2   Hi    3   
  2179          6   Hi        
  2180         18   Hi        
  2181          7   Hi        
  2182         34   Hi   51   
  2183         48   Hi        
  2184          0   Hi        
  2185          1   Hi        
  2186          0   Hi    3   
  2187          0   Hi        
  2188          0   Hi        
  2189          0   Hi        
  2190          0   Hi   47   
  2191          0   Hi        
  2192          0   Hi        
  2193         33   Hi        
  2194          0   Hi    3   
  2195          0   Hi        
  2196          0   Hi        
  2197          0   Hi        
  2198          0   Hi  236   
  2199          0   Hi        
  2200          0   Hi        
  2201          0   Hi        
  2202          0   Hi    3   
  2203          0   Hi        
  2204          1   Hi        
  2205          1   Hi        
  2206          0   Hi  138   
  2207          0   Hi        
  2208          1   Hi        
  2209          0   Hi        
  2210          9   Hi    3   
  2211          0   Hi        
  2212          1   Hi        
  2213          0   Hi        
  2214          0   Hi  215   
  2215          0   Hi        
  2216          0   Hi        
  2217          0   Hi        
  2218          0   Hi    3   
  2219          0   Hi        
  2220          0   Hi        
  2221          0   Hi        
  2222          0   Hi    4   
  2223          0   Hi        
  2224          0   Hi        
  2225          1   Hi        
  2226          2   Hi    3   
  2227          0   Hi        
  2228          0   Hi        
  2229          0   Hi        
  2230          0   Hi  116   
  2231          0   Hi        
  2232          0   Hi        
  2233          0   Hi        
  2234          1   Hi    3   
  2235          0   Hi        
  2236          0   Hi        
  2237          0   Hi        
  2238          0   Hi  138   
  2239          1   Hi        
  2240          0   Hi        
  2241          0   Hi        
  2242          0   Hi    3   
  2243          0   Hi        
  2244          0   Hi        
  2245          0   Hi        
  2246          0   Hi  108   
  2247          0   Hi        
  2248          0   Hi        
  2249          0   Hi        
  2250          0   Hi    3   
  2251          1   Hi        
  2252          7   Hi        
  2253         14   Hi        
  2254          0   Hi  255   
  2255          0   Hi        
  2256          1   Hi        
  2257          0   Hi        
  2258          0   Hi    3   
  2259          1   Hi        
  2260          1   Hi        
  2261          0   Hi        
  2262          0   Hi  255   
  2263          0   Hi        
  2264          0   Hi        
  2265          0   Hi        
  2266          0   Hi    3   
  2267          0   Hi        
  2268          0   Hi        
  2269          0   Hi        
  2270          0   Hi    5   
  2271          0   Hi        
  2272          0   Hi        
  2273          0   Hi        
  2274          0   Hi    3   
  2275          0   Hi        
  2276          0   Hi        
  2277          0   Hi        
  2278          8   Hi  255   
  2279          0   Hi        
  2280          0   Hi        
  2281          0   Hi        
  2282          0   Hi    3   
  2283          1   Hi        
  2284          0   Hi        
  2285          0   Hi        
  2286          0   Hi  255   
  2287          0   Hi        
  2288         16   Hi        
  2289          0   Hi        
  2290          0   Hi    3   
  2291         12   Hi        
  2292          0   Hi        
  2293          0   Hi        
  2294          3   Hi   67   
  2295          1   Hi        
  2296          0   Hi        
  2297          2   Hi        
  2298          0   Hi    3   
  2299          0   Hi        
  2300          0   Hi        
  2301          0   Hi        
  2302          0   Hi   14   
  2303          0   Hi        
  2304          0   Hi        
  2305          0   Hi        
  2306          0   Hi    3   
  2307          0   Hi        
  2308          0   Hi        
  2309          0   Hi        
  2310          0   Hi   30   
  2311          0   Hi        
  2312          1   Hi        
  2313          1   Hi        
  2314          0   Hi    3   
  2315          0   Hi        
  2316          0   Hi        
  2317          1   Hi        
  2318          0   Hi  178   
  2319          8   Hi        
  2320          0   Hi        
  2321          0   Hi        
  2322          0   Hi    3   
  2323          0   Hi        
  2324          0   Hi        
  2325          1   Hi        
  2326          0   Hi   72   
  2327          0   Hi        
  2328          0   Hi        
  2329          0   Hi        
  2330          0   Hi    3   
  2331          0   Hi        
  2332          0   Hi        
  2333          0   Hi        
  2334          0   Hi  239   
  2335          1   Hi        
  2336          0   Hi        
  2337          1   Hi        
  2338          0   Hi    3   
  2339          0   Hi        
  2340          0   Hi        
  2341          0   Hi        
  2342          0   Hi   10   
  2343          0   Hi        
  2344          0   Hi        
  2345          0   Hi        
  2346          0   Hi    3   
  2347          0   Hi        
  2348          0   Hi        
  2349          0   Hi        
  2350          0   Hi  255   
  2351          0   Hi        
  2352          0   Hi        
  2353          0   Hi        
  2354          0   Hi    3   
  2355          0   Hi        
  2356          0   Hi        
  2357          1   Hi        
  2358          0   Hi  255   
  2359          0   Hi        
  2360          0   Hi        
  2361          0   Hi        
  2362          0   Hi    3   
  2363          1   Hi        
  2364          0   Hi        
  2365          0   Hi        
  2366          0   Hi  255   
  2367          0   Hi        
  2368          0   Hi        
  2369          0   Hi        
  2370          0   Hi    3   
  2371          0   Hi        
  2372          0   Hi        
  2373          0   Hi        
  2374          0   Hi   89   
  2375          0   Hi        
  2376         11   Hi        
  2377          1   Hi        
  2378          3   Hi    3   
  2379          0   Hi        
  2380         15   Hi        
  2381         17   Hi        
  2382          6   Hi    3   
  2383         33   Hi        
  2384         57   Hi        
  2385          0   Hi        
  2386          0   Hi    3   
  2387          0   Hi        
  2388          0   Hi        
